,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
18624,2019-06-24 14:09:10.415157,4,283120,92.1,1,-1,T_4,2,1,T_3,92.09,14,2019-06-24 14:06:47
18625,2019-06-24 14:09:10.415157,4,283137,92.1,1,-1,T_3,2,1,T_3,92.09,14,2019-06-24 14:06:47
18626,2019-06-24 14:09:10.415157,4,283141,92.1,1,-1,T_3,2,1,T_3,92.09,14,2019-06-24 14:06:47
18627,2019-06-24 14:09:10.415157,4,283153,92.1,1,-1,T_4,2,1,T_3,92.09,14,2019-06-24 14:06:47
18628,2019-06-24 14:09:10.415157,4,283168,92.1,1,-1,T_3,2,1,T_3,92.09,14,2019-06-24 14:06:47
18629,2019-06-24 14:09:10.415157,4,283747,92.09,14,1,T_7,2,-1,T_7,92.09,14,2019-06-24 14:09:10
18630,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18631,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18632,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18633,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18634,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18635,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18636,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18637,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18638,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18639,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18640,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18641,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18642,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18643,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18644,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18645,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18646,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18647,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18648,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18649,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18650,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18651,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18652,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18653,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18654,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18655,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18656,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18657,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18658,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18659,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18660,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18661,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18662,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18663,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18664,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18665,2019-06-24 14:09:10.415157,4,283747,92.09,1,1,T_7,2,-1,T_7,92.09,1,2019-06-24 14:09:10
18666,2019-06-24 14:09:10.415157,4,283747,92.1,4,1,T_7,2,-1,T_7,92.1,4,2019-06-24 14:09:10
18667,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18668,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18669,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18670,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18671,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18672,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18673,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18674,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18675,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18676,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18677,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18678,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18679,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18680,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18681,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18682,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18683,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18684,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18685,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18686,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18687,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18688,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18689,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18690,2019-06-24 14:09:10.415157,4,283747,92.1,1,1,T_7,2,-1,T_7,92.1,1,2019-06-24 14:09:10
18691,2019-06-24 14:09:19.021987,1,283748,92.0,29,1,T_4,2,1,,,,
18692,2019-06-24 14:09:19.083482,1,283749,92.1,35,-1,T_4,2,1,,,,
18693,2019-06-24 14:09:19.355010,1,283750,92.1,30,1,T_8,2,-1,,,,
18694,2019-06-24 14:09:19.433633,4,283172,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18695,2019-06-24 14:09:19.433633,4,283178,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18696,2019-06-24 14:09:19.433633,4,283182,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18697,2019-06-24 14:09:19.433633,4,283188,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18698,2019-06-24 14:09:19.433633,4,283192,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18699,2019-06-24 14:09:19.433633,4,283210,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18700,2019-06-24 14:09:19.433633,4,283216,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18701,2019-06-24 14:09:19.433633,4,283220,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18702,2019-06-24 14:09:19.433633,4,283232,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18703,2019-06-24 14:09:19.433633,4,283249,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18704,2019-06-24 14:09:19.433633,4,283259,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18705,2019-06-24 14:09:19.433633,4,283263,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18706,2019-06-24 14:09:19.433633,4,283267,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18707,2019-06-24 14:09:19.433633,4,283287,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18708,2019-06-24 14:09:19.433633,4,283291,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18709,2019-06-24 14:09:19.433633,4,283295,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18710,2019-06-24 14:09:19.433633,4,283299,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18711,2019-06-24 14:09:19.433633,4,283360,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18712,2019-06-24 14:09:19.433633,4,283364,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18713,2019-06-24 14:09:19.433633,4,283368,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18714,2019-06-24 14:09:19.433633,4,283384,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18715,2019-06-24 14:09:19.433633,4,283408,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18716,2019-06-24 14:09:19.433633,4,283418,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18717,2019-06-24 14:09:19.433633,4,283441,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18718,2019-06-24 14:09:19.433633,4,283445,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18719,2019-06-24 14:09:19.433633,4,283453,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18720,2019-06-24 14:09:19.433633,4,283461,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18721,2019-06-24 14:09:19.433633,4,283484,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18722,2019-06-24 14:09:19.433633,4,283498,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:05:57
18723,2019-06-24 14:09:19.433633,4,283518,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:05:57
18724,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18725,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18726,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18727,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18728,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18729,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18730,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18731,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18732,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18733,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18734,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18735,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18736,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18737,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18738,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18739,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18740,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18741,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18742,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18743,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18744,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18745,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18746,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18747,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18748,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18749,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18750,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18751,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18752,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18753,2019-06-24 14:09:19.433633,4,283750,92.1,1,1,T_8,2,-1,T_8,92.1,1,2019-06-24 14:09:19
18754,2019-06-24 14:09:23.493312,1,283751,92.1,28,1,T_4,2,-1,,,,
18755,2019-06-24 14:09:23.535122,4,283522,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18756,2019-06-24 14:09:23.535122,4,283528,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18757,2019-06-24 14:09:23.535122,4,283536,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18758,2019-06-24 14:09:23.535122,4,283540,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18759,2019-06-24 14:09:23.535122,4,283556,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18760,2019-06-24 14:09:23.535122,4,283572,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18761,2019-06-24 14:09:23.535122,4,283610,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18762,2019-06-24 14:09:23.535122,4,283616,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18763,2019-06-24 14:09:23.535122,4,283620,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18764,2019-06-24 14:09:23.535122,4,283624,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18765,2019-06-24 14:09:23.535122,4,283628,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18766,2019-06-24 14:09:23.535122,4,283643,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18767,2019-06-24 14:09:23.535122,4,283647,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18768,2019-06-24 14:09:23.535122,4,283651,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18769,2019-06-24 14:09:23.535122,4,283679,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18770,2019-06-24 14:09:23.535122,4,283691,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18771,2019-06-24 14:09:23.535122,4,283695,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18772,2019-06-24 14:09:23.535122,4,283715,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18773,2019-06-24 14:09:23.535122,4,283719,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18774,2019-06-24 14:09:23.535122,4,283723,92.1,1,-1,T_3,2,1,T_3,92.1,1,2019-06-24 14:07:55
18775,2019-06-24 14:09:23.535122,4,283727,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18776,2019-06-24 14:09:23.535122,4,283733,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18777,2019-06-24 14:09:23.535122,4,283737,92.1,1,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18778,2019-06-24 14:09:23.535122,4,283749,92.1,5,-1,T_4,2,1,T_3,92.1,1,2019-06-24 14:07:55
18779,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18780,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18781,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18782,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18783,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18784,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18785,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18786,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18787,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18788,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18789,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18790,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18791,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18792,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18793,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18794,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18795,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18796,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18797,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18798,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18799,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18800,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18801,2019-06-24 14:09:23.535122,4,283751,92.1,1,1,T_4,2,-1,T_4,92.1,1,2019-06-24 14:09:23
18802,2019-06-24 14:09:23.535122,4,283751,92.1,5,1,T_4,2,-1,T_4,92.1,5,2019-06-24 14:09:23
18803,2019-06-24 14:09:26.908027,1,283752,92.19999999999999,30,1,T_1,2,-1,,,,
18804,2019-06-24 14:09:26.950398,4,283749,92.1,30,-1,T_4,2,-1,T_4,92.1,30,2019-06-24 14:09:19
18805,2019-06-24 14:09:26.950398,4,283752,92.1,30,1,T_1,2,-1,T_1,92.1,30,2019-06-24 14:09:27
18806,2019-06-24 14:09:27.392346,1,283753,92.0,78,-1,T_7,2,-1,,,,
18807,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18808,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18809,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18810,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18811,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18812,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18813,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18814,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18815,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18816,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18817,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18818,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18819,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18820,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18821,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18822,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18823,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18824,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18825,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18826,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18827,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18828,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18829,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18830,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18831,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18832,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18833,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18834,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18835,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18836,2019-06-24 14:09:27.530920,4,283753,92.0,0,-1,T_7,2,-1,T_7,92.0,0,2019-06-24 14:09:27
18837,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18838,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18839,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18840,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
18841,2019-06-24 14:09:27.530920,4,283753,92.0,1,-1,T_7,2,-1,T_7,92.0,1,2019-06-24 14:09:27
